1541860212.7265327,-1.0
1541860212.778948,-0.33
1541860212.831464,0.0
1541860212.8838193,0.0
1541860212.936187,-1.33
1541860212.9889789,-0.67
1541860213.0414984,-1.0
1541860213.0938394,-0.67
1541860213.1462016,-1.67
1541860213.1986065,0.0
1541860213.2511098,-1.67
1541860213.3034866,0.33
1541860213.356406,-0.67
1541860213.4088087,0.33
1541860213.4613135,-1.67
1541860213.5136807,-0.33
1541860213.5660927,-1.33
1541860213.6185064,1.33
1541860213.6709514,-0.33
1541860213.7237353,-1.33
1541860213.7761493,-0.67
1541860213.8285465,0.0
1541860213.8809967,-1.33
1541860213.9335198,-1.33
1541860213.9860113,1.33
1541860214.038416,-0.33
1541860214.0908484,1.0
1541860214.143179,0.0
1541860214.1955757,-0.67
1541860214.2479868,0.67
1541860214.3009195,0.33
1541860214.3532863,-0.33
1541860214.4059825,0.0
1541860214.4584854,-0.67
1541860214.510963,0.67
1541860214.5638769,0.0
1541860214.6222217,-0.33
1541860214.6746042,-2.0
1541860214.727429,-1.67
1541860214.7797885,-1.67
1541860214.8323398,-0.33
1541860214.8847187,0.0
1541860214.9372678,-0.67
1541860214.9896984,0.0
1541860215.042133,-0.33
1541860215.095061,-0.33
1541860215.1476016,-0.67
1541860215.2003114,-2.0
1541860215.252679,-0.33
1541860215.3052216,0.33
1541860215.3575966,-0.33
1541860215.4100523,-1.0
1541860215.4627628,-0.67
1541860215.5161552,-1.0
1541860215.5685513,1.33
1541860215.6212316,0.0
1541860215.6736455,-0.67
1541860215.725996,-1.0
1541860215.7783651,-1.67
1541860215.8307989,1.33
1541860215.883168,-0.67
1541860215.936044,-0.33
1541860215.988499,-0.67
1541860216.0414288,-1.0
1541860216.0937872,-1.33
1541860216.146144,0.67
1541860216.1987615,-1.0
1541860216.251284,0.0
1541860216.3036845,-2.0
1541860216.3560443,-1.0
1541860216.408626,-1.33
1541860216.461461,-1.0
1541860216.513837,-1.33
1541860216.5662272,-0.33
1541860216.618586,0.0
1541860216.671003,-0.33
1541860216.7237816,-1.33
1541860216.7763448,-2.0
1541860216.8287408,-2.33
1541860216.8811824,-0.33
1541860216.9335217,-0.67
1541860216.9863508,-1.33
1541860217.0387785,-0.67
1541860217.0913053,0.67
1541860217.1436648,0.67
1541860217.1961446,-1.67
1541860217.2485445,-1.33
1541860217.3010828,-1.33
1541860217.3541083,-1.0
1541860217.406498,-1.0
1541860217.4592655,-0.33
1541860217.5118837,-2.0
1541860217.5642319,-0.67
1541860217.616682,-0.33
1541860217.669444,-0.67
1541860217.7220078,-1.33
1541860217.7744083,-1.0
1541860217.8268323,0.67
1541860217.879557,-1.0
1541860217.9323192,-1.0
1541860217.9847548,0.33
1541860218.0371206,-0.67
1541860218.0899348,-1.33
1541860218.1423457,-1.0
1541860218.1947312,-1.67
1541860218.2470953,-1.0
1541860218.299976,-1.0
1541860218.352386,-0.33
1541860218.4047568,0.33
1541860218.457482,0.0
1541860218.5099504,0.0
1541860218.562347,-1.0
1541860218.614693,0.67
1541860218.667246,-0.33
1541860218.7196622,-0.33
1541860218.7720997,-1.0
1541860218.8249242,-0.67
1541860218.8776424,-2.33
1541860218.9301355,-1.33
1541860218.982516,0.0
1541860219.0348594,0.67
1541860219.0872731,-1.33
1541860219.1396992,-1.0
1541860219.1921616,-1.67
1541860219.2445855,-1.0
1541860219.2969844,-1.0
1541860219.3493643,-2.33
1541860219.4019434,-0.67
1541860219.4547384,-1.0
1541860219.5071335,-2.0
1541860219.5595312,0.0
1541860219.6189516,-2.33
1541860219.6715968,0.0
1541860219.7240124,0.67
1541860219.7764125,-1.33
1541860219.8289013,0.33
1541860219.8814504,0.33
1541860219.9340222,-0.67
1541860219.9864461,0.67
1541860220.0389647,0.0
1541860220.0914073,-1.33
1541860220.1439152,-1.33
1541860220.196891,-0.33
1541860220.2493107,-1.33
1541860220.3017592,-1.0
1541860220.3544226,0.0
1541860220.4068372,-1.0
1541860220.4592614,0.67
1541860220.511783,-1.33
1541860220.5647073,-1.67
1541860220.617108,-0.33
1541860220.6695282,-1.0
1541860220.7220426,0.0
1541860220.774919,1.0
1541860220.8273475,-1.0
1541860220.8798192,-1.0
1541860220.9321725,-0.67
1541860220.9849682,-1.0
1541860221.0373409,0.67
1541860221.089838,-1.33
1541860221.1427784,-0.33
1541860221.195524,-1.0
1541860221.2480323,-1.0
1541860221.3005261,0.33
1541860221.3529396,0.67
1541860221.4055374,-2.67
1541860221.45803,-1.0
1541860221.5106616,-0.67
1541860221.5630226,-0.67
1541860221.6153705,0.33
1541860221.667797,-1.0
1541860221.7204514,-0.67
1541860221.772859,-0.67
1541860221.8252528,-0.67
1541860221.87763,-1.33
1541860221.9304566,-0.67
1541860221.9828954,-0.67
1541860222.0353026,0.67
1541860222.0881772,0.67
1541860222.1408434,-1.0
1541860222.1932786,-0.33
1541860222.2456849,-0.33
1541860222.298081,0.0
1541860222.3509185,-1.0
1541860222.4033165,-0.67
1541860222.4559264,-0.33
1541860222.508297,-0.67
1541860222.5612135,1.0
1541860222.6136353,-0.67
1541860222.666289,-1.0
1541860222.7186377,-0.67
1541860222.7713134,0.67
1541860222.8237107,-0.67
1541860222.8760867,0.0
1541860222.9286413,0.0
1541860222.9812078,0.0
1541860223.034131,0.33
1541860223.086468,-1.33
1541860223.1392612,-1.0
1541860223.1917567,0.0
1541860223.244113,-0.67
1541860223.2964942,-1.67
1541860223.349199,1.0
1541860223.4018555,0.33
1541860223.4542663,0.67
1541860223.5066805,1.0
1541860223.559104,0.0
1541860223.611865,0.67
1541860223.6643038,-0.67
1541860223.7167413,-1.0
1541860223.7695122,0.67
1541860223.8220282,1.0
1541860223.8745544,-0.67
1541860223.9270587,-0.33
1541860223.9795005,-0.67
1541860224.0319989,-0.33
1541860224.0846038,0.67
1541860224.1370525,1.67
1541860224.1895134,0.67
1541860224.2420537,-1.0
1541860224.2947254,-1.0
1541860224.3471847,0.67
1541860224.39969,0.67
1541860224.452243,1.0
1541860224.504581,-1.0
1541860224.55739,-0.33
1541860224.609863,0.33
1541860224.6623845,0.0
1541860224.714776,0.0
1541860224.7672513,1.0
1541860224.82007,0.33
1541860224.8725617,-0.33
1541860224.9250383,-0.67
1541860224.977471,-1.33
1541860225.029976,0.67
1541860225.08243,-1.0
1541860225.1348393,-1.33
1541860225.1872509,0.67
1541860225.2396023,-0.33
1541860225.2925348,-0.33
1541860225.3449857,0.67
1541860225.3974106,0.67
1541860225.449943,-1.0
1541860225.5026217,1.0
1541860225.5551052,0.33
1541860225.6075,0.0
1541860225.6604648,0.33
1541860225.712933,-2.0
1541860225.765395,1.0
1541860225.817821,-1.0
1541860225.870925,0.0
1541860225.9232922,0.67
1541860225.9758282,0.33
1541860226.0282314,0.67
1541860226.08095,0.0
1541860226.1334379,-1.0
1541860226.18604,0.67
1541860226.238653,0.33
1541860226.2912323,-1.0
1541860226.3436964,-0.33
1541860226.396176,0.0
1541860226.4489992,1.33
1541860226.5017023,0.33
1541860226.5541763,0.33
1541860226.6066546,-1.33
1541860226.6590433,2.0
1541860226.7115676,0.33
1541860226.7641478,-0.33
1541860226.817535,1.67
1541860226.8701668,0.0
1541860226.9225774,0.0
1541860226.9749572,1.0
1541860227.0276506,0.0
1541860227.0802271,-0.33
1541860227.1326516,1.0
1541860227.1850965,0.67
1541860227.2377043,1.33
1541860227.2901793,-0.33
1541860227.3425958,0.0
1541860227.3959532,1.67
1541860227.4484434,0.0
1541860227.5009186,0.0
1541860227.5532877,-0.33
1541860227.6056511,0.33
1541860227.6580245,-0.67
1541860227.7105167,0.0
1541860227.7635376,0.33
1541860227.8163218,-0.33
1541860227.8688116,1.33
1541860227.921496,1.0
1541860227.9743798,0.33
1541860228.0267124,-1.0
1541860228.0792096,-0.33
1541860228.1317823,0.0
1541860228.1842713,0.0
1541860228.2366636,0.0
1541860228.2890344,-0.33
1541860228.3418732,0.67
1541860228.3942327,0.67
1541860228.4467638,0.67
1541860228.4992018,0.0
1541860228.5517492,1.67
1541860228.6042542,-1.33
1541860228.6567953,0.0
1541860228.709251,0.33
1541860228.7617424,-1.0
1541860228.814082,1.0
1541860228.867249,-0.33
1541860228.920199,0.67
1541860228.9727144,-0.33
1541860229.0251453,-0.33
1541860229.0775416,-1.33
1541860229.1304405,0.67
1541860229.182864,-0.33
1541860229.235314,1.33
1541860229.2879617,0.67
1541860229.3407335,0.33
1541860229.3931336,-1.0
1541860229.4455478,-0.67
1541860229.4980044,1.67
1541860229.5504434,0.67
1541860229.6027787,0.0
1541860229.655215,1.0
1541860229.7136996,-0.67
1541860229.7660792,0.33
1541860229.8188565,0.0
1541860229.8714216,1.0
1541860229.9237697,0.0
1541860229.9761002,-0.33
1541860230.0284934,-0.33
1541860230.0813746,-1.33
1541860230.133713,-1.0
1541860230.1860993,-1.0
1541860230.238748,0.67
1541860230.2914462,-0.33
1541860230.3438194,0.0
1541860230.3961573,0.0
1541860230.448874,-0.33
1541860230.5013785,0.67
1541860230.5537422,0.67
1541860230.6061192,0.0
1541860230.6590676,0.33
1541860230.7115667,0.33
1541860230.7639663,-0.67
1541860230.8163388,-0.33
1541860230.8689167,-1.33
1541860230.921463,0.33
1541860230.9739006,1.0
1541860231.0265386,0.0
1541860231.078866,1.33
1541860231.1317315,0.0
1541860231.1841805,-0.33
1541860231.2368233,-1.0
1541860231.2892015,0.0
1541860231.3417752,0.67
1541860231.3942704,0.33
1541860231.4467428,0.33
1541860231.4991722,-0.33
1541860231.551776,1.0
1541860231.6046426,0.0
1541860231.6570582,0.0
1541860231.709412,-1.33
1541860231.761832,-1.0
1541860231.8143344,-0.67
1541860231.866725,1.0
1541860231.9190993,-1.33
1541860231.9719565,-0.33
1541860232.0245254,0.0
1541860232.076958,-0.67
1541860232.1293378,-1.0
1541860232.1817284,0.33
1541860232.2341123,-0.67
1541860232.2867732,0.33
1541860232.3398383,1.0
1541860232.392228,-1.0
1541860232.44476,-0.33
1541860232.4970777,-0.33
1541860232.5494502,0.33
1541860232.6020966,1.33
1541860232.6546657,-0.67
1541860232.7073617,0.67
1541860232.7598243,0.33
1541860232.812205,0.67
1541860232.8646638,-0.33
1541860232.917356,0.0
1541860232.9723902,0.0
1541860233.0248835,-1.0
1541860233.077329,-0.67
1541860233.129787,0.67
1541860233.182178,0.0
1541860233.2346475,-0.33
1541860233.2871187,1.33
1541860233.3395536,-0.33
1541860233.3923101,0.33
1541860233.4447432,-0.33
1541860233.4974635,-0.33
1541860233.5498133,0.67
1541860233.602276,0.0
1541860233.6546936,0.0
1541860233.7072065,-0.67
1541860233.759566,0.33
1541860233.8119824,-1.0
1541860233.8648617,1.33
1541860233.9172568,0.67
1541860233.969679,-0.33
1541860234.0220718,0.67
1541860234.0744455,-1.67
1541860234.1270885,-0.33
1541860234.1795065,0.0
1541860234.232103,0.67
1541860234.2844365,-0.67
1541860234.3368015,0.33
1541860234.3895342,-0.67
1541860234.4423702,-0.33
1541860234.4947736,0.0
1541860234.547142,-0.33
1541860234.5994794,-0.33
1541860234.6521204,1.0
1541860234.7079058,1.0
1541860234.7603946,-1.67
1541860234.8128152,-0.33
1541860234.8651526,1.0
1541860234.9175007,-0.67
1541860234.97022,1.0
1541860235.0230937,-0.33
1541860235.075552,1.0
1541860235.1279116,0.0
1541860235.180368,0.33
1541860235.2328987,0.33
1541860235.28531,0.33
1541860235.337753,1.33
1541860235.390462,1.0
1541860235.4428864,1.0
1541860235.4953115,-1.0
1541860235.5477126,-1.0
1541860235.6001124,0.0
1541860235.6527016,0.33
1541860235.7050724,-0.67
1541860235.757423,0.0
1541860235.8098242,-1.0
1541860235.8627305,0.33
1541860235.9152198,-0.67
1541860235.9680076,2.0
1541860236.0204422,-0.67
1541860236.0727897,-0.33
1541860236.1254027,1.33
1541860236.177824,-0.67
1541860236.2303388,0.67
1541860236.2826967,-1.0
1541860236.3355196,-1.0
1541860236.3879404,-1.0
1541860236.4404652,0.0
1541860236.4929025,1.33
1541860236.5453436,-1.33
1541860236.5981524,0.33
1541860236.650651,0.33
1541860236.7031415,0.67
1541860236.7555773,-1.0
1541860236.8079815,-0.33
1541860236.8605597,0.67
1541860236.91337,-0.33
1541860236.965914,0.67
1541860237.0182784,1.33
1541860237.0707743,0.33
1541860237.1231828,-1.0
1541860237.1755931,0.0
1541860237.2280526,-0.33
1541860237.2809792,-0.33
1541860237.3335297,0.33
1541860237.3859506,0.33
1541860237.4383707,0.33
1541860237.4908175,0.0
1541860237.5433717,-0.33
1541860237.595783,-0.33
1541860237.6482108,1.0
1541860237.7006435,-1.0
1541860237.753279,-0.33
1541860237.805697,0.67
1541860237.8584795,-1.0
1541860237.9109337,-0.33
1541860237.9633534,-1.0
1541860238.015753,0.33
1541860238.068153,-0.33
1541860238.1206264,0.33
1541860238.172976,1.67
1541860238.2259047,0.0
1541860238.2785544,0.67
1541860238.331341,0.33
1541860238.38376,-1.33
1541860238.4361289,-0.67
1541860238.4884965,0.67
1541860238.5410633,0.67
1541860238.59364,0.33
1541860238.6461122,-0.33
1541860238.6985,-0.33
1541860238.7510343,0.0
1541860238.8035185,-0.33
1541860238.856183,-0.67
1541860238.908579,-0.33
1541860238.9611163,1.0
1541860239.0135205,0.33
1541860239.0662746,1.0
1541860239.118641,-1.0
1541860239.1716752,-1.0
1541860239.2240806,-0.33
1541860239.2765033,0.33
1541860239.3291876,0.67
1541860239.3817563,0.67
1541860239.4342067,-1.0
1541860239.4869804,-1.0
1541860239.5395117,0.0
1541860239.592012,0.33
1541860239.6444542,-0.67
1541860239.6973724,0.67
1541860239.753486,-0.67
1541860239.8058689,0.33
1541860239.8582423,-0.67
1541860239.9107382,-0.67
1541860239.9636831,-0.67
1541860240.016201,1.67
1541860240.0686522,1.0
1541860240.1211479,1.0
1541860240.173509,-0.67
1541860240.225886,0.0
1541860240.2785106,0.0
1541860240.3314822,-1.0
1541860240.383863,0.33
1541860240.4364843,0.67
1541860240.4889085,1.0
1541860240.5414855,-1.33
1541860240.5939717,-0.67
1541860240.646325,-0.33
1541860240.6987445,0.0
1541860240.7512124,1.33
1541860240.8036833,0.33
1541860240.8560727,0.33
1541860240.9087546,-0.33
1541860240.9612794,1.33
1541860241.0141075,-1.0
1541860241.0665298,0.67
1541860241.118945,-2.0
1541860241.1714494,-0.67
1541860241.2237601,-1.33
1541860241.2766075,0.67
1541860241.3290253,-0.33
1541860241.381558,0.33
1541860241.4339273,1.0
1541860241.486579,-0.33
1541860241.5389798,1.33
1541860241.591442,0.33
1541860241.6438246,0.67
1541860241.6969938,0.0
1541860241.749392,-1.33
1541860241.8019075,1.67
1541860241.8547847,0.33
1541860241.9074278,-0.33
1541860241.9599228,-0.67
1541860242.012396,1.0
1541860242.0648,0.33
1541860242.1171544,0.0
1541860242.1699867,0.0
1541860242.2225962,1.0
1541860242.2749968,-1.0
1541860242.3274422,1.33
1541860242.3798513,1.33
1541860242.4322102,1.67
1541860242.4846027,1.33
1541860242.5371566,1.33
1541860242.5895715,0.0
1541860242.642395,1.0
1541860242.6948097,0.0
1541860242.7472239,0.33
1541860242.799946,0.0
1541860242.852365,-0.67
1541860242.905017,0.33
1541860242.9573815,0.67
1541860243.0098267,0.33
1541860243.062172,-1.33
1541860243.1145878,0.67
1541860243.167451,0.0
1541860243.2199898,0.33
1541860243.2723877,-0.33
1541860243.3249373,-0.33
1541860243.377425,0.0
1541860243.4299896,0.0
1541860243.4824133,1.0
1541860243.5350223,-0.33
1541860243.587651,0.33
1541860243.6401625,0.33
1541860243.692581,1.0
1541860243.7451487,-1.0
1541860243.7975864,0.0
1541860243.8501136,0.67
1541860243.902466,1.0
1541860243.954833,0.67
1541860244.0071692,1.0
1541860244.0598226,0.0
1541860244.1127913,1.0
1541860244.1651938,0.0
1541860244.2175434,0.0
1541860244.270008,-0.33
1541860244.3227,-0.33
1541860244.3750799,-0.33
1541860244.4275005,-0.67
1541860244.4801223,0.33
1541860244.5327168,-0.67
1541860244.585142,0.67
1541860244.6374881,-1.33
1541860244.6900065,0.67
1541860244.747229,2.33
1541860244.7997196,-1.33
1541860244.852186,-0.67
1541860244.9047983,1.33
1541860244.9574437,0.33
1541860245.0100048,0.67
1541860245.0624356,0.0
1541860245.1148062,0.33
1541860245.167352,0.0
1541860245.2197382,0.33
1541860245.272635,-0.67
1541860245.3249803,-1.33
1541860245.3774881,-1.67
1541860245.4300134,-0.67
1541860245.4824398,-0.33
1541860245.534815,-0.33
1541860245.5871713,0.67
1541860245.6400168,-1.67
1541860245.6924067,-1.0
1541860245.7448225,-0.67
1541860245.797189,1.67
1541860245.850345,-0.33
1541860245.902755,0.67
1541860245.9552002,-0.33
1541860246.0075636,0.0
1541860246.0601041,-0.67
1541860246.1125014,0.67
1541860246.1649446,0.67
1541860246.2177336,0.33
1541860246.2702708,0.0
1541860246.3227098,0.33
1541860246.3750918,1.0
1541860246.427414,0.67
1541860246.4800925,0.0
1541860246.5324876,-0.33
1541860246.5849376,-0.33
1541860246.6372895,-0.67
1541860246.6896758,0.0
1541860246.742131,-0.67
1541860246.7947092,0.33
1541860246.8470576,0.33
1541860246.8994327,0.0
1541860246.9519973,0.33
1541860247.0044065,0.67
1541860247.0568085,-0.67
1541860247.1091535,-0.67
1541860247.1621935,0.67
1541860247.2145956,-0.67
1541860247.2670205,0.0
1541860247.3194318,0.33
1541860247.371846,0.0
1541860247.4243174,0.33
1541860247.4768455,-1.0
1541860247.5293057,0.33
1541860247.5818565,-1.33
1541860247.6345859,-0.33
1541860247.6870139,-1.0
1541860247.7396178,-0.67
1541860247.7920437,-0.67
1541860247.8445055,0.33
1541860247.8969336,-0.67
1541860247.9493468,0.33
1541860248.0017893,0.67
1541860248.0541763,0.33
1541860248.10704,0.67
1541860248.1594415,-0.67
1541860248.2120688,0.33
1541860248.2644799,0.0
1541860248.3169098,-0.67
1541860248.3693306,0.33
1541860248.4218297,-0.33
1541860248.4744732,-0.67
1541860248.5273745,0.0
1541860248.5798807,-0.33
1541860248.6323817,-0.67
1541860248.6852412,-1.67
1541860248.7376895,-1.0
1541860248.7902126,1.0
1541860248.8427103,-0.33
1541860248.8954062,1.33
1541860248.9495533,-0.67
1541860249.0021126,0.0
1541860249.0546117,-1.0
1541860249.107064,-0.33
1541860249.159487,-2.33
1541860249.2132225,0.33
1541860249.266208,-0.67
1541860249.3186905,-0.33
1541860249.371317,-0.67
1541860249.4236948,0.0
1541860249.4762206,-1.33
1541860249.528715,-0.33
1541860249.5812657,0.67
1541860249.6337209,1.0
1541860249.6861885,0.67
1541860249.7386856,0.0
1541860249.7975845,0.33
1541860249.8501117,-0.33
1541860249.9025426,1.0
1541860249.9549568,0.33
1541860250.0075667,-1.0
1541860250.0602603,1.67
1541860250.1129296,0.0
1541860250.1653981,-1.33
1541860250.2178562,-0.33
1541860250.2721279,-0.33
1541860250.3248825,0.0
1541860250.3773088,-0.67
1541860250.4298139,1.0
1541860250.4822876,0.33
1541860250.5348089,-0.67
1541860250.5872138,0.33
1541860250.639692,1.0
1541860250.6921875,0.67
1541860250.7446144,0.33
1541860250.7970688,0.0
1541860250.8513825,1.67
1541860250.9038153,0.0
1541860250.9562523,0.0
1541860251.009505,0.33
1541860251.0631518,0.0
1541860251.1155393,0.33
1541860251.167978,0.0
1541860251.220592,0.0
1541860251.2730238,0.33
1541860251.3254151,1.33
1541860251.3778696,-0.67
1541860251.430579,-0.67
1541860251.4829698,-0.67
1541860251.5353487,0.0
1541860251.5880992,-0.33
1541860251.6407886,0.0
1541860251.6931937,-0.67
1541860251.7458546,1.0
1541860251.7983162,0.33
1541860251.8497,1.33
1541860251.9011016,0.67
1541860251.9524593,0.0
1541860252.0041075,0.0
1541860252.0565457,-1.0
1541860252.1089678,0.33
1541860252.1619225,0.33
1541860252.2145014,0.33
1541860252.2679167,-0.33
1541860252.3209958,-0.33
1541860252.3739352,1.0
1541860252.426489,0.0
1541860252.4791117,0.33
1541860252.5316675,0.0
1541860252.5854564,-0.33
1541860252.637907,0.0
1541860252.6905794,-0.33
1541860252.7430122,-0.33
1541860252.796687,1.0
1541860252.8491879,1.0
1541860252.9017582,-0.33
1541860252.9545155,-0.33
1541860253.007018,0.67
1541860253.0595481,0.33
1541860253.112039,-1.67
1541860253.1646523,0.33
1541860253.217111,-1.0
1541860253.2695727,-1.0
1541860253.3222637,0.0
1541860253.3747015,0.0
1541860253.4271863,0.0
1541860253.479683,-0.33
1541860253.5326793,0.0
1541860253.5857277,0.67
1541860253.638168,0.0
1541860253.6908126,1.67
1541860253.743429,-0.33
1541860253.7958562,0.0
1541860253.8482943,0.0
1541860253.9010959,-0.33
1541860253.9535744,-0.67
1541860254.0063975,0.0
1541860254.0588202,-0.33
1541860254.1115246,0.33
1541860254.1640024,-1.0
1541860254.2164607,0.33
1541860254.268854,0.33
1541860254.3226635,-0.67
1541860254.3751369,-1.0
1541860254.4276326,3.0
1541860254.4804223,0.33
1541860254.533425,-0.33
1541860254.5869308,0.0
1541860254.6402612,0.67
1541860254.6927013,0.33
1541860254.7452958,0.33
1541860254.8035734,0.0
1541860254.856089,-0.33
1541860254.908529,0.67
1541860254.9610555,-0.33
1541860255.0136018,0.0
1541860255.0662227,1.0
1541860255.1192331,0.0
1541860255.171886,-0.67
1541860255.224485,0.67
1541860255.2770061,1.0
1541860255.3303106,-1.33
1541860255.383082,0.33
1541860255.4356508,1.0
1541860255.4880767,0.0
1541860255.5406864,1.67
1541860255.593469,0.0
1541860255.646071,1.33
1541860255.6985714,-0.33
1541860255.7512958,0.0
1541860255.8036873,1.0
1541860255.8565905,0.67
1541860255.9106982,-0.33
1541860255.9698238,0.0
1541860256.0224288,0.67
1541860256.0751638,1.0
1541860256.1277032,-2.0
1541860256.1802235,1.0
1541860256.233003,-0.33
1541860256.2854984,1.33
1541860256.3379593,-0.33
1541860256.3904493,-0.67
1541860256.4433603,-0.33
1541860256.4962406,0.67
1541860256.5488083,-1.0
1541860256.6014564,0.33
1541860256.6539342,0.0
1541860256.706855,0.67
1541860256.7594228,0.67
1541860256.8120613,0.33
1541860256.864839,0.33
1541860256.917525,2.0
1541860256.9702535,0.67
1541860257.0228,0.0
1541860257.0757065,0.33
1541860257.128196,0.0
1541860257.1809816,-0.67
1541860257.2336318,1.0
1541860257.2861772,1.67
1541860257.3387866,0.33
1541860257.3913686,0.0
1541860257.4443657,0.33
1541860257.496927,-0.67
1541860257.5494947,-1.33
1541860257.6021037,0.33
1541860257.655019,-0.33
1541860257.7076035,-1.0
1541860257.7602525,0.33
1541860257.8127408,0.33
1541860257.8656294,0.0
1541860257.918194,0.67
1541860257.970919,0.0
1541860258.0235128,0.67
1541860258.0759974,0.67
1541860258.1286097,-1.67
1541860258.1812968,-0.33
1541860258.2343307,1.33
1541860258.2868252,-0.33
1541860258.3393488,-0.33
1541860258.3920233,1.67
1541860258.4446094,-0.33
1541860258.4971035,0.33
1541860258.5495982,1.33
1541860258.6025002,0.33
1541860258.6550293,-0.33
1541860258.707638,0.67
1541860258.7601836,-1.0
1541860258.8132951,0.67
1541860258.8659308,0.67
1541860258.9184961,-0.67
1541860258.9711618,-1.33
1541860259.0235987,0.67
1541860259.0765924,-0.33
1541860259.129191,0.0
1541860259.1819305,0.67
1541860259.2344956,1.67
1541860259.2870085,0.33
1541860259.3395743,-1.33
1541860259.393203,0.33
1541860259.4456491,0.0
1541860259.4983385,0.0
1541860259.5509603,-0.33
1541860259.6034255,0.67
1541860259.6559272,1.0
1541860259.7083163,-0.33
1541860259.7610545,-0.33
1541860259.817521,1.33
1541860259.8700178,-0.33
1541860259.9230812,0.67
1541860259.9756486,0.0
1541860260.028336,1.67
1541860260.080984,0.67
1541860260.1334028,0.33
1541860260.1866682,-0.33
1541860260.239227,0.33
1541860260.291832,0.33
1541860260.344306,0.0
1541860260.396929,1.33
1541860260.4495442,1.33
1541860260.5021722,-0.67
1541860260.5547202,-0.67
1541860260.6072938,1.67
1541860260.6598887,0.33
1541860260.7125137,0.67
1541860260.7655058,0.33
1541860260.818058,-2.33
1541860260.8708277,1.0
1541860260.9234264,-0.67
1541860260.9760652,-0.33
1541860261.0285466,0.0
1541860261.0815873,0.33
1541860261.13422,-0.33
1541860261.1868525,-0.33
1541860261.2393274,-0.67
1541860261.2918959,0.0
1541860261.344876,0.0
1541860261.3974183,0.0
1541860261.4501092,0.0
1541860261.502662,1.0
1541860261.5552032,-1.67
1541860261.6078486,0.67
1541860261.6604443,0.67
1541860261.713067,-0.33
1541860261.7655683,0.33
1541860261.8181992,0.33
1541860261.8708673,0.0
1541860261.9238122,0.0
1541860261.9765217,0.67
1541860262.0290458,-1.0
1541860262.0817885,0.67
1541860262.1342926,0.0
1541860262.1868584,-1.33
1541860262.239736,0.33
1541860262.292564,1.0
1541860262.3450792,0.67
1541860262.3975563,0.67
1541860262.450169,1.0
1541860262.503261,-0.67
1541860262.5558476,-1.0
1541860262.6084092,1.33
1541860262.6609492,0.0
1541860262.71349,-0.67
1541860262.7663758,0.0
1541860262.819012,2.0
1541860262.8719113,0.33
1541860262.9243872,0.67
1541860262.9768584,1.0
1541860263.0295174,-0.67
1541860263.0828593,1.33
1541860263.1354291,0.33
1541860263.187936,0.67
1541860263.2407897,0.0
1541860263.293327,-0.33
1541860263.3459222,-0.33
1541860263.3984118,1.0
1541860263.4511266,0.0
1541860263.503846,0.0
1541860263.556431,0.33
1541860263.6090262,0.33
1541860263.6618266,0.67
1541860263.714411,1.0
1541860263.7669308,0.67
1541860263.819967,-0.67
1541860263.872527,0.67
1541860263.9250884,-0.33
1541860263.9776175,0.0
1541860264.0304904,1.33
1541860264.0831954,-0.33
1541860264.1358461,-0.33
1541860264.1882603,0.0
1541860264.2413387,1.0
1541860264.2938664,-0.67
1541860264.3464584,1.33
1541860264.3989537,1.33
1541860264.4521372,-0.67
1541860264.5046859,0.33
1541860264.5572493,0.33
1541860264.6099489,1.33
1541860264.662439,1.0
1541860264.7153778,0.33
1541860264.7679193,0.33
1541860264.8238711,2.67
1541860264.8764672,0.0
1541860264.9288604,-0.33
1541860264.9816139,0.0
1541860265.034824,1.0
1541860265.0872827,-0.67
1541860265.14016,0.33
1541860265.1926985,0.0
1541860265.245525,2.0
1541860265.298182,-0.67
1541860265.3511806,-0.33
1541860265.4036455,0.0
1541860265.4561005,1.0
1541860265.508537,0.33
1541860265.5610757,-0.33
1541860265.6140237,0.0
1541860265.6669357,-0.67
1541860265.7194374,-0.67
1541860265.7719803,1.0
1541860265.8245726,1.0
1541860265.8771195,0.0
1541860265.9296885,-0.67
1541860265.9823475,0.33
1541860266.0349245,-0.33
1541860266.087422,1.33
1541860266.1400642,-1.0
1541860266.1930325,1.0
1541860266.2456024,0.0
1541860266.2981343,-0.33
1541860266.3510113,0.0
1541860266.4036016,-0.33
1541860266.4561713,0.33
1541860266.508704,0.67
1541860266.5613637,0.0
1541860266.6138616,1.0
1541860266.6664283,0.33
1541860266.7189937,0.67
1541860266.772321,0.0
1541860266.8248186,1.67
1541860266.8775856,1.33
1541860266.9303522,1.67
1541860266.9827797,0.67
1541860267.035274,-0.67
1541860267.0877702,1.0
1541860267.1406503,0.67
1541860267.1932166,0.67
1541860267.2457798,-0.33
1541860267.298294,1.0
1541860267.351543,-1.0
1541860267.403975,0.33
1541860267.4563875,0.33
1541860267.508785,-1.0
1541860267.5613196,-1.0
1541860267.6138065,0.0
1541860267.6662512,-0.33
1541860267.718691,-0.33
1541860267.7713237,0.67
1541860267.8238735,0.67
1541860267.8762758,-0.67
1541860267.9290302,0.33
1541860267.9816835,1.33
1541860268.0341613,1.33
1541860268.0866487,-0.33
1541860268.1391573,0.33
1541860268.1917536,0.33
1541860268.2442143,0.67
1541860268.297183,1.0
1541860268.3497458,0.0
1541860268.4023287,1.0
1541860268.4548,-0.67
