1541860211.5722501,224.13
1541860211.6246045,224.13
1541860211.6773174,224.11
1541860211.7296941,224.14
1541860211.7823024,224.15
1541860211.8347347,224.16
1541860211.8871746,224.17
1541860211.9395776,224.17
1541860211.9920025,224.2
1541860212.044825,224.24
1541860212.09725,224.25
1541860212.149599,224.25
1541860212.2022667,224.25
1541860212.2546697,224.23
1541860212.307069,224.27
1541860212.3593984,224.3
1541860212.4118927,224.28
1541860212.4643123,224.26
1541860212.5167227,224.28
1541860212.5691338,224.22
1541860212.6218333,224.22
1541860212.6741984,224.19
1541860212.7265327,224.16
1541860212.778948,224.13
1541860212.831464,224.12
1541860212.8838193,224.12
1541860212.936187,224.12
1541860212.9889789,224.08
1541860213.0414984,224.06
1541860213.0938394,224.03
1541860213.1462016,224.01
1541860213.1986065,223.96
1541860213.2511098,223.96
1541860213.3034866,223.91
1541860213.356406,223.92
1541860213.4088087,223.9
1541860213.4613135,223.91
1541860213.5136807,223.86
1541860213.5660927,223.85
1541860213.6185064,223.81
1541860213.6709514,223.85
1541860213.7237353,223.84
1541860213.7761493,223.8
1541860213.8285465,223.78
1541860213.8809967,223.78
1541860213.9335198,223.74
1541860213.9860113,223.7
1541860214.038416,223.74
1541860214.0908484,223.73
1541860214.143179,223.76
1541860214.1955757,223.76
1541860214.2479868,223.74
1541860214.3009195,223.76
1541860214.3532863,223.77
1541860214.4059825,223.76
1541860214.4584854,223.76
1541860214.510963,223.74
1541860214.5638769,223.76
1541860214.6222217,223.76
1541860214.6746042,223.75
1541860214.727429,223.69
1541860214.7797885,223.64
1541860214.8323398,223.59
1541860214.8847187,223.58
1541860214.9372678,223.58
1541860214.9896984,223.56
1541860215.042133,223.56
1541860215.095061,223.55
1541860215.1476016,223.54
1541860215.2003114,223.52
1541860215.252679,223.46
1541860215.3052216,223.45
1541860215.3575966,223.46
1541860215.4100523,223.45
1541860215.4627628,223.42
1541860215.5161552,223.4
1541860215.5685513,223.37
1541860215.6212316,223.41
1541860215.6736455,223.41
1541860215.725996,223.39
1541860215.7783651,223.36
1541860215.8307989,223.31
1541860215.883168,223.35
1541860215.936044,223.33
1541860215.988499,223.32
1541860216.0414288,223.3
1541860216.0937872,223.27
1541860216.146144,223.23
1541860216.1987615,223.25
1541860216.251284,223.22
1541860216.3036845,223.22
1541860216.3560443,223.16
1541860216.408626,223.13
1541860216.461461,223.09
1541860216.513837,223.06
1541860216.5662272,223.02
1541860216.618586,223.01
1541860216.671003,223.01
1541860216.7237816,223.0
1541860216.7763448,222.96
1541860216.8287408,222.9
1541860216.8811824,222.83
1541860216.9335217,222.82
1541860216.9863508,222.8
1541860217.0387785,222.76
1541860217.0913053,222.74
1541860217.1436648,222.76
1541860217.1961446,222.78
1541860217.2485445,222.73
1541860217.3010828,222.69
1541860217.3541083,222.65
1541860217.406498,222.62
1541860217.4592655,222.59
1541860217.5118837,222.58
1541860217.5642319,222.52
1541860217.616682,222.5
1541860217.669444,222.49
1541860217.7220078,222.47
1541860217.7744083,222.43
1541860217.8268323,222.4
1541860217.879557,222.42
1541860217.9323192,222.39
1541860217.9847548,222.36
1541860218.0371206,222.37
1541860218.0899348,222.35
1541860218.1423457,222.31
1541860218.1947312,222.28
1541860218.2470953,222.23
1541860218.299976,222.2
1541860218.352386,222.17
1541860218.4047568,222.16
1541860218.457482,222.17
1541860218.5099504,222.17
1541860218.562347,222.17
1541860218.614693,222.14
1541860218.667246,222.16
1541860218.7196622,222.15
1541860218.7720997,222.14
1541860218.8249242,222.11
1541860218.8776424,222.09
1541860218.9301355,222.02
1541860218.982516,221.98
1541860219.0348594,221.98
1541860219.0872731,222.0
1541860219.1396992,221.96
1541860219.1921616,221.93
1541860219.2445855,221.88
1541860219.2969844,221.85
1541860219.3493643,221.82
1541860219.4019434,221.75
1541860219.4547384,221.73
1541860219.5071335,221.7
1541860219.5595312,221.64
1541860219.6189516,221.64
1541860219.6715968,221.57
1541860219.7240124,221.57
1541860219.7764125,221.59
1541860219.8289013,221.55
1541860219.8814504,221.56
1541860219.9340222,221.57
1541860219.9864461,221.55
1541860220.0389647,221.57
1541860220.0914073,221.57
1541860220.1439152,221.53
1541860220.196891,221.49
1541860220.2493107,221.48
1541860220.3017592,221.44
1541860220.3544226,221.41
1541860220.4068372,221.41
1541860220.4592614,221.38
1541860220.511783,221.4
1541860220.5647073,221.36
1541860220.617108,221.31
1541860220.6695282,221.3
1541860220.7220426,221.27
1541860220.774919,221.27
1541860220.8273475,221.3
1541860220.8798192,221.27
1541860220.9321725,221.24
1541860220.9849682,221.22
1541860221.0373409,221.19
1541860221.089838,221.21
1541860221.1427784,221.17
1541860221.195524,221.16
1541860221.2480323,221.13
1541860221.3005261,221.1
1541860221.3529396,221.11
1541860221.4055374,221.13
1541860221.45803,221.05
1541860221.5106616,221.02
1541860221.5630226,221.0
1541860221.6153705,220.98
1541860221.667797,220.99
1541860221.7204514,220.96
1541860221.772859,220.94
1541860221.8252528,220.92
1541860221.87763,220.9
1541860221.9304566,220.86
1541860221.9828954,220.84
1541860222.0353026,220.82
1541860222.0881772,220.84
1541860222.1408434,220.86
1541860222.1932786,220.83
1541860222.2456849,220.82
1541860222.298081,220.81
1541860222.3509185,220.81
1541860222.4033165,220.78
1541860222.4559264,220.76
1541860222.508297,220.75
1541860222.5612135,220.73
1541860222.6136353,220.76
1541860222.666289,220.74
1541860222.7186377,220.71
1541860222.7713134,220.69
1541860222.8237107,220.71
1541860222.8760867,220.69
1541860222.9286413,220.69
1541860222.9812078,220.69
1541860223.034131,220.69
1541860223.086468,220.7
1541860223.1392612,220.66
1541860223.1917567,220.63
1541860223.244113,220.63
1541860223.2964942,220.61
1541860223.349199,220.56
1541860223.4018555,220.59
1541860223.4542663,220.6
1541860223.5066805,220.62
1541860223.559104,220.65
1541860223.611865,220.65
1541860223.6643038,220.67
1541860223.7167413,220.65
1541860223.7695122,220.62
1541860223.8220282,220.64
1541860223.8745544,220.67
1541860223.9270587,220.65
1541860223.9795005,220.64
1541860224.0319989,220.62
1541860224.0846038,220.61
1541860224.1370525,220.63
1541860224.1895134,220.68
1541860224.2420537,220.7
1541860224.2947254,220.67
1541860224.3471847,220.64
1541860224.39969,220.66
1541860224.452243,220.68
1541860224.504581,220.71
1541860224.55739,220.68
1541860224.609863,220.67
1541860224.6623845,220.68
1541860224.714776,220.68
1541860224.7672513,220.68
1541860224.82007,220.71
1541860224.8725617,220.72
1541860224.9250383,220.71
1541860224.977471,220.69
1541860225.029976,220.65
1541860225.08243,220.67
1541860225.1348393,220.64
1541860225.1872509,220.6
1541860225.2396023,220.62
1541860225.2925348,220.61
1541860225.3449857,220.6
1541860225.3974106,220.62
1541860225.449943,220.64
1541860225.5026217,220.61
1541860225.5551052,220.64
1541860225.6075,220.65
1541860225.6604648,220.65
1541860225.712933,220.66
1541860225.765395,220.6
1541860225.817821,220.63
1541860225.870925,220.6
1541860225.9232922,220.6
1541860225.9758282,220.62
1541860226.0282314,220.63
1541860226.08095,220.65
1541860226.1334379,220.65
1541860226.18604,220.62
1541860226.238653,220.64
1541860226.2912323,220.65
1541860226.3436964,220.62
1541860226.396176,220.61
1541860226.4489992,220.61
1541860226.5017023,220.65
1541860226.5541763,220.66
1541860226.6066546,220.67
1541860226.6590433,220.63
1541860226.7115676,220.69
1541860226.7641478,220.7
1541860226.817535,220.69
1541860226.8701668,220.74
1541860226.9225774,220.74
1541860226.9749572,220.74
1541860227.0276506,220.77
1541860227.0802271,220.77
1541860227.1326516,220.76
1541860227.1850965,220.79
1541860227.2377043,220.81
1541860227.2901793,220.85
1541860227.3425958,220.84
1541860227.3959532,220.84
1541860227.4484434,220.89
1541860227.5009186,220.89
1541860227.5532877,220.89
1541860227.6056511,220.88
1541860227.6580245,220.89
1541860227.7105167,220.87
1541860227.7635376,220.87
1541860227.8163218,220.88
1541860227.8688116,220.87
1541860227.921496,220.91
1541860227.9743798,220.94
1541860228.0267124,220.95
1541860228.0792096,220.92
1541860228.1317823,220.91
1541860228.1842713,220.91
1541860228.2366636,220.91
1541860228.2890344,220.91
1541860228.3418732,220.9
1541860228.3942327,220.92
1541860228.4467638,220.94
1541860228.4992018,220.96
1541860228.5517492,220.96
1541860228.6042542,221.01
1541860228.6567953,220.97
1541860228.709251,220.97
1541860228.7617424,220.98
1541860228.814082,220.95
1541860228.867249,220.98
1541860228.920199,220.97
1541860228.9727144,220.99
1541860229.0251453,220.98
1541860229.0775416,220.97
1541860229.1304405,220.93
1541860229.182864,220.95
1541860229.235314,220.94
1541860229.2879617,220.98
1541860229.3407335,221.0
1541860229.3931336,221.01
1541860229.4455478,220.98
1541860229.4980044,220.96
1541860229.5504434,221.01
1541860229.6027787,221.03
1541860229.655215,221.03
1541860229.7136996,221.06
1541860229.7660792,221.04
1541860229.8188565,221.05
1541860229.8714216,221.05
1541860229.9237697,221.08
1541860229.9761002,221.08
1541860230.0284934,221.07
1541860230.0813746,221.06
1541860230.133713,221.02
1541860230.1860993,220.99
1541860230.238748,220.96
1541860230.2914462,220.98
1541860230.3438194,220.97
1541860230.3961573,220.97
1541860230.448874,220.97
1541860230.5013785,220.96
1541860230.5537422,220.98
1541860230.6061192,221.0
1541860230.6590676,221.0
1541860230.7115667,221.01
1541860230.7639663,221.02
1541860230.8163388,221.0
1541860230.8689167,220.99
1541860230.921463,220.95
1541860230.9739006,220.96
1541860231.0265386,220.99
1541860231.078866,220.99
1541860231.1317315,221.03
1541860231.1841805,221.03
1541860231.2368233,221.02
1541860231.2892015,220.99
1541860231.3417752,220.99
1541860231.3942704,221.01
1541860231.4467428,221.02
1541860231.4991722,221.03
1541860231.551776,221.02
1541860231.6046426,221.05
1541860231.6570582,221.05
1541860231.709412,221.05
1541860231.761832,221.01
1541860231.8143344,220.98
1541860231.866725,220.96
1541860231.9190993,220.99
1541860231.9719565,220.95
1541860232.0245254,220.94
1541860232.076958,220.94
1541860232.1293378,220.92
1541860232.1817284,220.89
1541860232.2341123,220.9
1541860232.2867732,220.88
1541860232.3398383,220.89
1541860232.392228,220.92
1541860232.44476,220.89
1541860232.4970777,220.88
1541860232.5494502,220.87
1541860232.6020966,220.88
1541860232.6546657,220.92
1541860232.7073617,220.9
1541860232.7598243,220.92
1541860232.812205,220.93
1541860232.8646638,220.95
1541860232.917356,220.94
1541860232.9723902,220.94
1541860233.0248835,220.94
1541860233.077329,220.91
1541860233.129787,220.89
1541860233.182178,220.91
1541860233.2346475,220.91
1541860233.2871187,220.9
1541860233.3395536,220.94
1541860233.3923101,220.93
1541860233.4447432,220.94
1541860233.4974635,220.93
1541860233.5498133,220.92
1541860233.602276,220.94
1541860233.6546936,220.94
1541860233.7072065,220.94
1541860233.759566,220.92
1541860233.8119824,220.93
1541860233.8648617,220.9
1541860233.9172568,220.94
1541860233.969679,220.96
1541860234.0220718,220.95
1541860234.0744455,220.97
1541860234.1270885,220.92
1541860234.1795065,220.91
1541860234.232103,220.91
1541860234.2844365,220.93
1541860234.3368015,220.91
1541860234.3895342,220.92
1541860234.4423702,220.9
1541860234.4947736,220.89
1541860234.547142,220.89
1541860234.5994794,220.88
1541860234.6521204,220.87
1541860234.7079058,220.9
1541860234.7603946,220.93
1541860234.8128152,220.88
1541860234.8651526,220.87
1541860234.9175007,220.9
1541860234.97022,220.88
1541860235.0230937,220.91
1541860235.075552,220.9
1541860235.1279116,220.93
1541860235.180368,220.93
1541860235.2328987,220.94
1541860235.28531,220.95
1541860235.337753,220.96
1541860235.390462,221.0
1541860235.4428864,221.03
1541860235.4953115,221.06
1541860235.5477126,221.03
1541860235.6001124,221.0
1541860235.6527016,221.0
1541860235.7050724,221.01
1541860235.757423,220.99
1541860235.8098242,220.99
1541860235.8627305,220.96
1541860235.9152198,220.97
1541860235.9680076,220.95
1541860236.0204422,221.01
1541860236.0727897,220.99
1541860236.1254027,220.98
1541860236.177824,221.02
1541860236.2303388,221.0
1541860236.2826967,221.02
1541860236.3355196,220.99
1541860236.3879404,220.96
1541860236.4404652,220.93
1541860236.4929025,220.93
1541860236.5453436,220.97
1541860236.5981524,220.93
1541860236.650651,220.94
1541860236.7031415,220.95
1541860236.7555773,220.97
1541860236.8079815,220.94
1541860236.8605597,220.93
1541860236.91337,220.95
1541860236.965914,220.94
1541860237.0182784,220.96
1541860237.0707743,221.0
1541860237.1231828,221.01
1541860237.1755931,220.98
1541860237.2280526,220.98
1541860237.2809792,220.97
1541860237.3335297,220.96
1541860237.3859506,220.97
1541860237.4383707,220.98
1541860237.4908175,220.99
1541860237.5433717,220.99
1541860237.595783,220.98
1541860237.6482108,220.97
1541860237.7006435,221.0
1541860237.753279,220.97
1541860237.805697,220.96
1541860237.8584795,220.98
1541860237.9109337,220.95
1541860237.9633534,220.94
1541860238.015753,220.91
1541860238.068153,220.92
1541860238.1206264,220.91
1541860238.172976,220.92
1541860238.2259047,220.97
1541860238.2785544,220.97
1541860238.331341,220.99
1541860238.38376,221.0
1541860238.4361289,220.96
1541860238.4884965,220.94
1541860238.5410633,220.96
1541860238.59364,220.98
1541860238.6461122,220.99
1541860238.6985,220.98
1541860238.7510343,220.97
1541860238.8035185,220.97
1541860238.856183,220.96
1541860238.908579,220.94
1541860238.9611163,220.93
1541860239.0135205,220.96
1541860239.0662746,220.97
1541860239.118641,221.0
1541860239.1716752,220.97
1541860239.2240806,220.94
1541860239.2765033,220.93
1541860239.3291876,220.94
1541860239.3817563,220.96
1541860239.4342067,220.98
1541860239.4869804,220.95
1541860239.5395117,220.92
1541860239.592012,220.92
1541860239.6444542,220.93
1541860239.6973724,220.91
1541860239.753486,220.93
1541860239.8058689,220.91
1541860239.8582423,220.92
1541860239.9107382,220.9
1541860239.9636831,220.88
1541860240.016201,220.86
1541860240.0686522,220.91
1541860240.1211479,220.94
1541860240.173509,220.97
1541860240.225886,220.95
1541860240.2785106,220.95
1541860240.3314822,220.95
1541860240.383863,220.92
1541860240.4364843,220.93
1541860240.4889085,220.95
1541860240.5414855,220.98
1541860240.5939717,220.94
1541860240.646325,220.92
1541860240.6987445,220.91
1541860240.7512124,220.91
1541860240.8036833,220.95
1541860240.8560727,220.96
1541860240.9087546,220.97
1541860240.9612794,220.96
1541860241.0141075,221.0
1541860241.0665298,220.97
1541860241.118945,220.99
1541860241.1714494,220.93
1541860241.2237601,220.91
1541860241.2766075,220.87
1541860241.3290253,220.89
1541860241.381558,220.88
1541860241.4339273,220.89
1541860241.486579,220.92
1541860241.5389798,220.91
1541860241.591442,220.95
1541860241.6438246,220.96
1541860241.6969938,220.98
1541860241.749392,220.98
1541860241.8019075,220.94
1541860241.8547847,220.99
1541860241.9074278,221.0
1541860241.9599228,220.99
1541860242.012396,220.97
1541860242.0648,221.0
1541860242.1171544,221.01
1541860242.1699867,221.01
1541860242.2225962,221.01
1541860242.2749968,221.04
1541860242.3274422,221.01
1541860242.3798513,221.05
1541860242.4322102,221.09
1541860242.4846027,221.14
1541860242.5371566,221.18
1541860242.5895715,221.22
1541860242.642395,221.22
1541860242.6948097,221.25
1541860242.7472239,221.25
1541860242.799946,221.26
1541860242.852365,221.26
1541860242.905017,221.24
1541860242.9573815,221.25
1541860243.0098267,221.27
1541860243.062172,221.28
1541860243.1145878,221.24
1541860243.167451,221.26
1541860243.2199898,221.26
1541860243.2723877,221.27
1541860243.3249373,221.26
1541860243.377425,221.25
1541860243.4299896,221.25
1541860243.4824133,221.25
1541860243.5350223,221.28
1541860243.587651,221.27
1541860243.6401625,221.28
1541860243.692581,221.29
1541860243.7451487,221.32
1541860243.7975864,221.29
1541860243.8501136,221.29
1541860243.902466,221.31
1541860243.954833,221.34
1541860244.0071692,221.36
1541860244.0598226,221.39
1541860244.1127913,221.39
1541860244.1651938,221.42
1541860244.2175434,221.42
1541860244.270008,221.42
1541860244.3227,221.41
1541860244.3750799,221.4
1541860244.4275005,221.39
1541860244.4801223,221.37
1541860244.5327168,221.38
1541860244.585142,221.36
1541860244.6374881,221.38
1541860244.6900065,221.34
1541860244.747229,221.36
1541860244.7997196,221.43
1541860244.852186,221.39
1541860244.9047983,221.37
1541860244.9574437,221.41
1541860245.0100048,221.42
1541860245.0624356,221.44
1541860245.1148062,221.44
1541860245.167352,221.45
1541860245.2197382,221.45
1541860245.272635,221.46
1541860245.3249803,221.44
1541860245.3774881,221.4
1541860245.4300134,221.35
1541860245.4824398,221.33
1541860245.534815,221.32
1541860245.5871713,221.31
1541860245.6400168,221.33
1541860245.6924067,221.28
1541860245.7448225,221.25
1541860245.797189,221.23
1541860245.850345,221.28
1541860245.902755,221.27
1541860245.9552002,221.29
1541860246.0075636,221.28
1541860246.0601041,221.28
1541860246.1125014,221.26
1541860246.1649446,221.28
1541860246.2177336,221.3
1541860246.2702708,221.31
1541860246.3227098,221.31
1541860246.3750918,221.32
1541860246.427414,221.35
1541860246.4800925,221.37
1541860246.5324876,221.37
1541860246.5849376,221.36
1541860246.6372895,221.35
1541860246.6896758,221.33
1541860246.742131,221.33
1541860246.7947092,221.31
1541860246.8470576,221.32
1541860246.8994327,221.33
1541860246.9519973,221.33
1541860247.0044065,221.34
1541860247.0568085,221.36
1541860247.1091535,221.34
1541860247.1621935,221.32
1541860247.2145956,221.34
1541860247.2670205,221.32
1541860247.3194318,221.32
1541860247.371846,221.33
1541860247.4243174,221.33
1541860247.4768455,221.34
1541860247.5293057,221.31
1541860247.5818565,221.32
1541860247.6345859,221.28
1541860247.6870139,221.27
1541860247.7396178,221.24
1541860247.7920437,221.22
1541860247.8445055,221.2
1541860247.8969336,221.21
1541860247.9493468,221.19
1541860248.0017893,221.2
1541860248.0541763,221.22
1541860248.10704,221.23
1541860248.1594415,221.25
1541860248.2120688,221.23
1541860248.2644799,221.24
1541860248.3169098,221.24
1541860248.3693306,221.22
1541860248.4218297,221.23
1541860248.4744732,221.22
1541860248.5273745,221.2
1541860248.5798807,221.2
1541860248.6323817,221.19
1541860248.6852412,221.17
1541860248.7376895,221.12
1541860248.7902126,221.09
1541860248.8427103,221.12
1541860248.8954062,221.11
1541860248.9495533,221.15
1541860249.0021126,221.13
1541860249.0546117,221.13
1541860249.107064,221.1
1541860249.159487,221.09
1541860249.2132225,221.02
1541860249.266208,221.03
1541860249.3186905,221.01
1541860249.371317,221.0
1541860249.4236948,220.98
1541860249.4762206,220.98
1541860249.528715,220.94
1541860249.5812657,220.93
1541860249.6337209,220.95
1541860249.6861885,220.98
1541860249.7386856,221.0
1541860249.7975845,221.0
1541860249.8501117,221.01
1541860249.9025426,221.0
1541860249.9549568,221.03
1541860250.0075667,221.04
1541860250.0602603,221.01
1541860250.1129296,221.06
1541860250.1653981,221.06
1541860250.2178562,221.02
1541860250.2721279,221.01
1541860250.3248825,221.0
1541860250.3773088,221.0
1541860250.4298139,220.98
1541860250.4822876,221.01
1541860250.5348089,221.02
1541860250.5872138,221.0
1541860250.639692,221.01
1541860250.6921875,221.04
1541860250.7446144,221.06
1541860250.7970688,221.07
1541860250.8513825,221.07
1541860250.9038153,221.12
1541860250.9562523,221.12
1541860251.009505,221.12
1541860251.0631518,221.13
1541860251.1155393,221.13
1541860251.167978,221.14
1541860251.220592,221.14
1541860251.2730238,221.14
1541860251.3254151,221.15
1541860251.3778696,221.19
1541860251.430579,221.17
1541860251.4829698,221.15
1541860251.5353487,221.13
1541860251.5880992,221.13
1541860251.6407886,221.12
1541860251.6931937,221.12
1541860251.7458546,221.1
1541860251.7983162,221.13
1541860251.8497,221.14
1541860251.9011016,221.18
1541860251.9524593,221.2
1541860252.0041075,221.2
1541860252.0565457,221.2
1541860252.1089678,221.17
1541860252.1619225,221.18
1541860252.2145014,221.19
1541860252.2679167,221.2
1541860252.3209958,221.19
1541860252.3739352,221.18
1541860252.426489,221.21
1541860252.4791117,221.21
1541860252.5316675,221.22
1541860252.5854564,221.22
1541860252.637907,221.21
1541860252.6905794,221.21
1541860252.7430122,221.2
1541860252.796687,221.19
1541860252.8491879,221.22
1541860252.9017582,221.25
1541860252.9545155,221.24
1541860253.007018,221.23
1541860253.0595481,221.25
1541860253.112039,221.26
1541860253.1646523,221.21
1541860253.217111,221.22
1541860253.2695727,221.19
1541860253.3222637,221.16
1541860253.3747015,221.16
1541860253.4271863,221.16
1541860253.479683,221.16
1541860253.5326793,221.15
1541860253.5857277,221.15
1541860253.638168,221.17
1541860253.6908126,221.17
1541860253.743429,221.22
1541860253.7958562,221.21
1541860253.8482943,221.21
1541860253.9010959,221.21
1541860253.9535744,221.2
1541860254.0063975,221.18
1541860254.0588202,221.18
1541860254.1115246,221.17
1541860254.1640024,221.18
1541860254.2164607,221.15
1541860254.268854,221.16
1541860254.3226635,221.17
1541860254.3751369,221.15
1541860254.4276326,221.12
1541860254.4804223,221.21
1541860254.533425,221.22
1541860254.5869308,221.21
1541860254.6402612,221.21
1541860254.6927013,221.23
1541860254.7452958,221.24
1541860254.8035734,221.25
1541860254.856089,221.25
1541860254.908529,221.24
1541860254.9610555,221.26
1541860255.0136018,221.25
1541860255.0662227,221.25
1541860255.1192331,221.28
1541860255.171886,221.28
1541860255.224485,221.26
1541860255.2770061,221.28
1541860255.3303106,221.31
1541860255.383082,221.27
1541860255.4356508,221.28
1541860255.4880767,221.31
1541860255.5406864,221.31
1541860255.593469,221.36
1541860255.646071,221.36
1541860255.6985714,221.4
1541860255.7512958,221.39
1541860255.8036873,221.39
1541860255.8565905,221.42
1541860255.9106982,221.44
1541860255.9698238,221.43
1541860256.0224288,221.43
1541860256.0751638,221.45
1541860256.1277032,221.48
1541860256.1802235,221.42
1541860256.233003,221.45
1541860256.2854984,221.44
1541860256.3379593,221.48
1541860256.3904493,221.47
1541860256.4433603,221.45
1541860256.4962406,221.44
1541860256.5488083,221.46
1541860256.6014564,221.43
1541860256.6539342,221.44
1541860256.706855,221.44
1541860256.7594228,221.46
1541860256.8120613,221.48
1541860256.864839,221.49
1541860256.917525,221.5
1541860256.9702535,221.56
1541860257.0228,221.58
1541860257.0757065,221.58
1541860257.128196,221.59
1541860257.1809816,221.59
1541860257.2336318,221.57
1541860257.2861772,221.6
1541860257.3387866,221.65
1541860257.3913686,221.66
1541860257.4443657,221.66
1541860257.496927,221.67
1541860257.5494947,221.65
1541860257.6021037,221.61
1541860257.655019,221.62
1541860257.7076035,221.61
1541860257.7602525,221.58
1541860257.8127408,221.59
1541860257.8656294,221.6
1541860257.918194,221.6
1541860257.970919,221.62
1541860258.0235128,221.62
1541860258.0759974,221.64
1541860258.1286097,221.66
1541860258.1812968,221.61
1541860258.2343307,221.6
1541860258.2868252,221.64
1541860258.3393488,221.63
1541860258.3920233,221.62
1541860258.4446094,221.67
1541860258.4971035,221.66
1541860258.5495982,221.67
1541860258.6025002,221.71
1541860258.6550293,221.72
1541860258.707638,221.71
1541860258.7601836,221.73
1541860258.8132951,221.7
1541860258.8659308,221.72
1541860258.9184961,221.74
1541860258.9711618,221.72
1541860259.0235987,221.68
1541860259.0765924,221.7
1541860259.129191,221.69
1541860259.1819305,221.69
1541860259.2344956,221.71
1541860259.2870085,221.76
1541860259.3395743,221.77
1541860259.393203,221.73
1541860259.4456491,221.74
1541860259.4983385,221.74
1541860259.5509603,221.74
1541860259.6034255,221.73
1541860259.6559272,221.75
1541860259.7083163,221.78
1541860259.7610545,221.77
1541860259.817521,221.76
1541860259.8700178,221.8
1541860259.9230812,221.79
1541860259.9756486,221.81
1541860260.028336,221.81
1541860260.080984,221.86
1541860260.1334028,221.88
1541860260.1866682,221.89
1541860260.239227,221.88
1541860260.291832,221.89
1541860260.344306,221.9
1541860260.396929,221.9
1541860260.4495442,221.94
1541860260.5021722,221.98
1541860260.5547202,221.96
1541860260.6072938,221.94
1541860260.6598887,221.99
1541860260.7125137,222.0
1541860260.7655058,222.02
1541860260.818058,222.03
1541860260.8708277,221.96
1541860260.9234264,221.99
1541860260.9760652,221.97
1541860261.0285466,221.96
1541860261.0815873,221.96
1541860261.13422,221.97
1541860261.1868525,221.96
1541860261.2393274,221.95
1541860261.2918959,221.93
1541860261.344876,221.93
1541860261.3974183,221.93
1541860261.4501092,221.93
1541860261.502662,221.93
1541860261.5552032,221.96
1541860261.6078486,221.91
1541860261.6604443,221.93
1541860261.713067,221.95
1541860261.7655683,221.94
1541860261.8181992,221.95
1541860261.8708673,221.96
1541860261.9238122,221.96
1541860261.9765217,221.96
1541860262.0290458,221.98
1541860262.0817885,221.95
1541860262.1342926,221.97
1541860262.1868584,221.97
1541860262.239736,221.93
1541860262.292564,221.94
1541860262.3450792,221.97
1541860262.3975563,221.99
1541860262.450169,222.01
1541860262.503261,222.04
1541860262.5558476,222.02
1541860262.6084092,221.99
1541860262.6609492,222.03
1541860262.71349,222.03
1541860262.7663758,222.01
1541860262.819012,222.01
1541860262.8719113,222.07
1541860262.9243872,222.08
1541860262.9768584,222.1
1541860263.0295174,222.13
1541860263.0828593,222.11
1541860263.1354291,222.15
1541860263.187936,222.16
1541860263.2407897,222.18
1541860263.293327,222.18
1541860263.3459222,222.17
1541860263.3984118,222.16
1541860263.4511266,222.19
1541860263.503846,222.19
1541860263.556431,222.19
1541860263.6090262,222.2
1541860263.6618266,222.21
1541860263.714411,222.23
1541860263.7669308,222.26
1541860263.819967,222.28
1541860263.872527,222.26
1541860263.9250884,222.28
1541860263.9776175,222.27
1541860264.0304904,222.27
1541860264.0831954,222.31
1541860264.1358461,222.3
1541860264.1882603,222.29
1541860264.2413387,222.29
1541860264.2938664,222.32
1541860264.3464584,222.3
1541860264.3989537,222.34
1541860264.4521372,222.38
1541860264.5046859,222.36
1541860264.5572493,222.37
1541860264.6099489,222.38
1541860264.662439,222.42
1541860264.7153778,222.45
1541860264.7679193,222.46
1541860264.8238711,222.47
1541860264.8764672,222.55
1541860264.9288604,222.55
1541860264.9816139,222.54
1541860265.034824,222.54
1541860265.0872827,222.57
1541860265.14016,222.55
1541860265.1926985,222.56
1541860265.245525,222.56
1541860265.298182,222.62
1541860265.3511806,222.6
1541860265.4036455,222.59
1541860265.4561005,222.59
1541860265.508537,222.62
1541860265.5610757,222.63
1541860265.6140237,222.62
1541860265.6669357,222.62
1541860265.7194374,222.6
1541860265.7719803,222.58
1541860265.8245726,222.61
1541860265.8771195,222.64
1541860265.9296885,222.64
1541860265.9823475,222.62
1541860266.0349245,222.63
1541860266.087422,222.62
1541860266.1400642,222.66
1541860266.1930325,222.63
1541860266.2456024,222.66
1541860266.2981343,222.66
1541860266.3510113,222.65
1541860266.4036016,222.65
1541860266.4561713,222.64
1541860266.508704,222.65
1541860266.5613637,222.67
1541860266.6138616,222.67
1541860266.6664283,222.7
1541860266.7189937,222.71
1541860266.772321,222.73
1541860266.8248186,222.73
1541860266.8775856,222.78
1541860266.9303522,222.82
1541860266.9827797,222.87
1541860267.035274,222.89
1541860267.0877702,222.87
1541860267.1406503,222.9
1541860267.1932166,222.92
1541860267.2457798,222.94
1541860267.298294,222.93
1541860267.351543,222.96
1541860267.403975,222.93
1541860267.4563875,222.94
1541860267.508785,222.95
1541860267.5613196,222.92
1541860267.6138065,222.89
1541860267.6662512,222.89
1541860267.718691,222.88
1541860267.7713237,222.87
1541860267.8238735,222.89
1541860267.8762758,222.91
1541860267.9290302,222.89
1541860267.9816835,222.9
1541860268.0341613,222.94
1541860268.0866487,222.98
1541860268.1391573,222.97
1541860268.1917536,222.98
1541860268.2442143,222.99
1541860268.297183,223.01
1541860268.3497458,223.04
1541860268.4023287,223.04
1541860268.4548,223.07
1541860268.5075061,223.05
1541860268.5602238,223.09
1541860268.6128697,223.13
1541860268.6653507,223.16
1541860268.7181602,223.18
1541860268.7713573,223.22
1541860268.8239539,223.2
1541860268.8768096,223.19
1541860268.929467,223.24
1541860268.9819367,223.26
1541860269.034378,223.27
1541860269.087113,223.28
1541860269.1397185,223.32
1541860269.1923995,223.32
