1541860333.9157672,-1.1
1541860333.96835,-1.1
1541860334.0211596,-1.08
1541860334.0737188,-1.07
1541860334.128713,-1.07
1541860334.1812985,-1.07
1541860334.2337356,-1.09
1541860334.2861178,-1.08
1541860334.3387356,-1.1
1541860334.391333,-1.11
1541860334.4437542,-1.1
1541860334.4961498,-1.1
1541860334.5486324,-1.09
1541860334.6011646,-1.09
1541860334.6535976,-1.09
1541860334.7064462,-1.06
1541860334.7589035,-1.04
1541860334.8114896,-1.04
1541860334.8639333,-1.03
1541860334.9163907,-1.02
1541860334.9688146,-1.01
1541860335.0315647,-1.02
1541860335.0840366,-1.0
1541860335.1364617,-0.98
1541860335.1889005,-0.95
1541860335.2414267,-0.96
1541860335.2938666,-0.94
1541860335.3467023,-0.93
1541860335.399286,-0.93
1541860335.4518137,-0.93
1541860335.5042906,-0.91
1541860335.5567806,-0.9
1541860335.6092012,-0.9
1541860335.6616926,-0.9
1541860335.7141593,-0.93
1541860335.766649,-0.9
1541860335.819044,-0.91
1541860335.8715103,-0.89
1541860335.9244726,-0.87
1541860335.9769373,-0.89
1541860336.0294397,-0.9
1541860336.0819054,-0.9
1541860336.134367,-0.91
1541860336.186734,-0.91
1541860336.2394726,-0.9
1541860336.2922332,-0.88
1541860336.344659,-0.86
1541860336.3970442,-0.85
1541860336.4499333,-0.86
1541860336.5023851,-0.85
1541860336.5548394,-0.83
1541860336.6072385,-0.83
1541860336.6601217,-0.85
1541860336.7125926,-0.86
1541860336.7650661,-0.86
1541860336.8174434,-0.86
1541860336.8705108,-0.85
1541860336.922999,-0.88
1541860336.975551,-0.87
1541860337.0279334,-0.87
1541860337.080449,-0.86
1541860337.1329,-0.84
1541860337.1853049,-0.82
1541860337.2376719,-0.8
1541860337.2903512,-0.78
1541860337.342805,-0.78
1541860337.395267,-0.76
1541860337.4478035,-0.76
1541860337.5004158,-0.73
1541860337.552821,-0.75
1541860337.6052442,-0.75
1541860337.6576502,-0.75
1541860337.710178,-0.74
1541860337.7625809,-0.73
1541860337.8155582,-0.74
1541860337.86804,-0.75
1541860337.9205186,-0.76
1541860337.9729083,-0.77
1541860338.0253046,-0.77
1541860338.077766,-0.78
1541860338.1302845,-0.78
1541860338.1827538,-0.77
1541860338.2351472,-0.76
1541860338.287699,-0.73
1541860338.3402364,-0.72
1541860338.3927753,-0.72
1541860338.4455626,-0.71
1541860338.4980216,-0.72
1541860338.5506063,-0.69
1541860338.6030116,-0.69
1541860338.6557832,-0.7
1541860338.7082386,-0.7
1541860338.761139,-0.69
1541860338.8135128,-0.69
1541860338.8659253,-0.7
1541860338.9186761,-0.7
1541860338.9713175,-0.71
1541860339.0237544,-0.73
1541860339.0761697,-0.73
1541860339.1285665,-0.72
1541860339.1813385,-0.7
1541860339.23378,-0.69
1541860339.2862513,-0.69
1541860339.3390815,-0.7
1541860339.3915489,-0.68
1541860339.4442968,-0.67
1541860339.496766,-0.67
1541860339.5492601,-0.67
1541860339.6017919,-0.66
1541860339.654185,-0.65
1541860339.7068286,-0.65
1541860339.7592626,-0.66
1541860339.8118763,-0.66
1541860339.864394,-0.67
1541860339.9177227,-0.67
1541860339.9702249,-0.7
1541860340.0260901,-0.7
1541860340.079342,-0.72
1541860340.1322856,-0.71
1541860340.184801,-0.72
1541860340.2372224,-0.73
1541860340.2896454,-0.73
1541860340.3423645,-0.74
1541860340.3949313,-0.75
1541860340.4474475,-0.74
1541860340.5000644,-0.75
1541860340.5525312,-0.74
1541860340.6049654,-0.78
1541860340.657336,-0.77
1541860340.7104363,-0.75
1541860340.762829,-0.76
1541860340.8154414,-0.77
1541860340.8679492,-0.76
1541860340.920494,-0.77
1541860340.972909,-0.76
1541860341.0252845,-0.77
1541860341.0778556,-0.77
1541860341.1303692,-0.76
1541860341.182858,-0.77
1541860341.2352402,-0.75
1541860341.2880642,-0.74
1541860341.3407285,-0.74
1541860341.393249,-0.72
1541860341.445627,-0.72
1541860341.4981465,-0.74
1541860341.5507107,-0.74
1541860341.6035361,-0.75
1541860341.6563048,-0.76
1541860341.7087483,-0.76
1541860341.7617836,-0.76
1541860341.814282,-0.77
1541860341.867328,-0.75
1541860341.9197228,-0.73
1541860341.972177,-0.73
1541860342.0249863,-0.7
1541860342.0774922,-0.69
1541860342.1300848,-0.7
1541860342.1824708,-0.68
1541860342.2351975,-0.69
1541860342.2879431,-0.69
1541860342.3405514,-0.7
1541860342.392997,-0.7
1541860342.4475121,-0.68
1541860342.5000274,-0.67
1541860342.552493,-0.69
1541860342.6052287,-0.68
1541860342.6577477,-0.69
1541860342.710506,-0.67
1541860342.7629476,-0.69
1541860342.8154016,-0.67
1541860342.867873,-0.68
1541860342.9207773,-0.69
1541860342.9732535,-0.69
1541860343.0262141,-0.69
1541860343.078746,-0.68
1541860343.1315415,-0.66
1541860343.1841183,-0.66
1541860343.2366207,-0.65
1541860343.2890499,-0.65
1541860343.3418508,-0.66
1541860343.3942587,-0.65
1541860343.4469426,-0.66
1541860343.4994016,-0.67
1541860343.551891,-0.68
1541860343.6050208,-0.7
1541860343.6576657,-0.7
1541860343.7103772,-0.69
1541860343.7628937,-0.7
1541860343.8154392,-0.72
1541860343.8685508,-0.7
1541860343.9212751,-0.68
1541860343.9739528,-0.69
1541860344.026461,-0.69
1541860344.0789363,-0.68
1541860344.1317115,-0.67
1541860344.185358,-0.67
1541860344.2378666,-0.67
1541860344.2904959,-0.65
1541860344.3431132,-0.66
1541860344.3957858,-0.66
1541860344.4482954,-0.65
1541860344.5008628,-0.66
1541860344.553711,-0.65
1541860344.6061587,-0.64
1541860344.6587775,-0.64
1541860344.7112753,-0.65
1541860344.7643385,-0.63
1541860344.816929,-0.65
1541860344.8693972,-0.64
1541860344.9218736,-0.64
1541860344.9743533,-0.64
1541860345.032979,-0.63
1541860345.0855534,-0.63
1541860345.1381,-0.61
1541860345.191053,-0.61
1541860345.2435672,-0.59
1541860345.2960777,-0.59
1541860345.3487089,-0.57
1541860345.4012985,-0.57
1541860345.4541588,-0.57
1541860345.5066893,-0.57
1541860345.5592656,-0.56
1541860345.611836,-0.55
1541860345.664285,-0.55
1541860345.7170029,-0.58
1541860345.770088,-0.58
1541860345.822508,-0.59
1541860345.8750508,-0.56
1541860345.9274528,-0.57
1541860345.9800148,-0.6
1541860346.0328183,-0.6
1541860346.0854094,-0.6
1541860346.138056,-0.6
1541860346.1960943,-0.59
1541860346.248729,-0.59
1541860346.3015497,-0.57
1541860346.352983,-0.57
1541860346.4044118,-0.59
1541860346.455843,-0.6
1541860346.5072627,-0.6
1541860346.5587206,-0.59
1541860346.6102424,-0.58
1541860346.6616442,-0.59
1541860346.7130535,-0.6
1541860346.76446,-0.58
1541860346.8158863,-0.58
1541860346.867288,-0.57
1541860346.9187124,-0.56
1541860346.9702096,-0.56
1541860347.021636,-0.55
1541860347.0741034,-0.55
1541860347.1265454,-0.57
1541860347.1789584,-0.57
1541860347.231731,-0.56
1541860347.2841184,-0.6
1541860347.3365915,-0.63
1541860347.3890202,-0.6
1541860347.4432843,-0.59
1541860347.496066,-0.58
1541860347.5485132,-0.55
1541860347.6010277,-0.52
1541860347.6535797,-0.53
1541860347.7059956,-0.53
1541860347.758498,-0.54
1541860347.8110948,-0.54
1541860347.8634958,-0.54
1541860347.9159179,-0.53
1541860347.9691083,-0.54
1541860348.0231657,-0.54
1541860348.0756605,-0.54
1541860348.1281004,-0.54
1541860348.1811135,-0.52
1541860348.2347932,-0.52
1541860348.287294,-0.52
1541860348.3398466,-0.53
1541860348.3921971,-0.54
1541860348.4449506,-0.55
1541860348.4975452,-0.55
1541860348.5506501,-0.55
1541860348.603143,-0.52
1541860348.6555505,-0.52
1541860348.7079892,-0.51
1541860348.7613723,-0.49
1541860348.815344,-0.5
1541860348.867782,-0.48
1541860348.920364,-0.48
1541860348.972783,-0.49
1541860349.0252025,-0.47
1541860349.0779533,-0.47
1541860349.1305482,-0.49
1541860349.182981,-0.5
1541860349.235378,-0.49
1541860349.2877827,-0.49
1541860349.341455,-0.5
1541860349.3943079,-0.5
1541860349.4467785,-0.5
1541860349.4991786,-0.49
1541860349.5516827,-0.49
1541860349.6055815,-0.49
1541860349.6580648,-0.48
1541860349.7106493,-0.47
1541860349.7631433,-0.48
1541860349.8157678,-0.49
1541860349.8687122,-0.49
1541860349.921902,-0.5
1541860349.974535,-0.5
1541860350.034031,-0.53
1541860350.0865479,-0.51
1541860350.1390877,-0.52
1541860350.1917734,-0.53
1541860350.2444413,-0.54
1541860350.2969792,-0.53
1541860350.34955,-0.52
1541860350.402026,-0.54
1541860350.4544387,-0.52
1541860350.506852,-0.53
1541860350.5593805,-0.54
1541860350.6133423,-0.53
1541860350.6659737,-0.55
1541860350.7185209,-0.54
1541860350.7711778,-0.52
1541860350.8238387,-0.52
1541860350.876524,-0.52
1541860350.9290392,-0.51
1541860350.9817784,-0.49
1541860351.0343497,-0.47
1541860351.0869846,-0.45
1541860351.139583,-0.46
1541860351.1923025,-0.44
1541860351.245008,-0.41
1541860351.2976315,-0.43
1541860351.3502605,-0.41
1541860351.4028199,-0.4
1541860351.45544,-0.4
1541860351.5080724,-0.4
1541860351.5607293,-0.44
1541860351.6133125,-0.43
1541860351.6659288,-0.43
1541860351.7185113,-0.42
1541860351.7716064,-0.41
1541860351.8244421,-0.41
1541860351.8769593,-0.43
1541860351.9295158,-0.42
1541860351.9821615,-0.41
1541860352.0346613,-0.4
1541860352.0870633,-0.41
1541860352.139654,-0.43
1541860352.192275,-0.42
1541860352.2447507,-0.41
1541860352.297261,-0.42
1541860352.3503613,-0.41
1541860352.4028523,-0.41
1541860352.4554372,-0.41
1541860352.507962,-0.41
1541860352.5605915,-0.4
1541860352.6131902,-0.4
1541860352.6659172,-0.42
1541860352.7184994,-0.44
1541860352.7710576,-0.43
1541860352.8235786,-0.47
1541860352.8762383,-0.48
1541860352.9292371,-0.47
1541860352.9819152,-0.46
1541860353.0344229,-0.47
1541860353.087935,-0.46
1541860353.140768,-0.46
1541860353.1932456,-0.46
1541860353.2460365,-0.45
1541860353.2986207,-0.45
1541860353.3520799,-0.46
1541860353.4045455,-0.45
1541860353.4570913,-0.43
1541860353.5100386,-0.43
1541860353.562512,-0.42
1541860353.615097,-0.41
1541860353.667595,-0.39
1541860353.7203367,-0.38
1541860353.7727892,-0.38
1541860353.8256965,-0.38
1541860353.879487,-0.4
1541860353.9321387,-0.39
1541860353.9846976,-0.4
1541860354.0371203,-0.4
1541860354.0895526,-0.4
1541860354.1428864,-0.41
1541860354.1953762,-0.41
1541860354.2478936,-0.41
1541860354.3008192,-0.42
1541860354.3533444,-0.42
1541860354.4058826,-0.39
1541860354.458342,-0.4
1541860354.510926,-0.4
1541860354.5633333,-0.4
1541860354.615871,-0.4
1541860354.6684353,-0.4
1541860354.7209287,-0.4
1541860354.773341,-0.4
1541860354.8258808,-0.42
1541860354.8783314,-0.42
1541860354.9312587,-0.44
1541860354.9837482,-0.45
1541860355.0394623,-0.45
1541860355.0920956,-0.44
1541860355.144507,-0.45
1541860355.1973722,-0.45
1541860355.249829,-0.44
1541860355.3022695,-0.43
1541860355.3546822,-0.44
1541860355.4071038,-0.43
1541860355.4601066,-0.41
1541860355.5125914,-0.41
1541860355.5651863,-0.41
1541860355.6176448,-0.42
1541860355.67021,-0.43
1541860355.722606,-0.45
1541860355.7750995,-0.43
1541860355.8275445,-0.42
1541860355.8805442,-0.43
1541860355.9329813,-0.43
1541860355.9853697,-0.42
1541860356.0382648,-0.43
1541860356.0907521,-0.44
1541860356.1436145,-0.45
1541860356.1960442,-0.43
1541860356.248555,-0.45
1541860356.3011844,-0.47
1541860356.3536596,-0.48
1541860356.406255,-0.5
1541860356.4587433,-0.49
1541860356.5112548,-0.52
1541860356.5637045,-0.5
1541860356.6170442,-0.51
1541860356.6694841,-0.52
1541860356.722048,-0.53
1541860356.7744217,-0.53
1541860356.8267872,-0.51
1541860356.879643,-0.5
1541860356.9326375,-0.5
1541860356.9852753,-0.53
1541860357.0376878,-0.55
1541860357.0905092,-0.56
1541860357.1429684,-0.56
1541860357.1956244,-0.53
1541860357.2479892,-0.53
1541860357.3004918,-0.56
1541860357.3530164,-0.55
1541860357.4054697,-0.57
1541860357.4578257,-0.59
1541860357.5103981,-0.6
1541860357.563205,-0.6
1541860357.6156569,-0.62
1541860357.6681252,-0.62
1541860357.7207081,-0.64
1541860357.7731488,-0.64
1541860357.8257003,-0.67
1541860357.8781674,-0.68
1541860357.9307377,-0.68
1541860357.983115,-0.68
1541860358.0359664,-0.71
1541860358.0884426,-0.73
1541860358.1414485,-0.74
1541860358.1938217,-0.78
1541860358.2463634,-0.8
1541860358.2988348,-0.81
1541860358.351505,-0.82
1541860358.4040978,-0.84
1541860358.4565518,-0.85
1541860358.5093274,-0.87
1541860358.5619004,-0.88
1541860358.6143997,-0.89
1541860358.6668444,-0.9
1541860358.7200263,-0.93
1541860358.772511,-0.95
1541860358.824887,-0.98
1541860358.877705,-1.01
1541860358.9303524,-1.05
1541860358.9827514,-1.06
1541860359.0352662,-1.06
1541860359.0882754,-1.07
1541860359.140886,-1.06
1541860359.1932325,-1.09
1541860359.2456641,-1.1
1541860359.298425,-1.13
1541860359.35104,-1.12
1541860359.40355,-1.14
1541860359.455992,-1.16
1541860359.5083604,-1.17
1541860359.5610056,-1.18
1541860359.6134918,-1.18
1541860359.666199,-1.23
1541860359.7189357,-1.22
1541860359.771517,-1.26
1541860359.8239746,-1.25
1541860359.8763492,-1.27
1541860359.9287584,-1.3
1541860359.9813406,-1.3
1541860360.03468,-1.32
1541860360.0871232,-1.31
1541860360.1395736,-1.32
1541860360.1920066,-1.31
1541860360.244935,-1.32
1541860360.297398,-1.32
1541860360.349823,-1.35
1541860360.4021876,-1.35
1541860360.4549851,-1.35
1541860360.5073895,-1.36
1541860360.5598283,-1.36
1541860360.612284,-1.36
1541860360.664737,-1.38
1541860360.7172043,-1.4
1541860360.7695804,-1.4
1541860360.822103,-1.42
1541860360.8744652,-1.42
1541860360.9271631,-1.42
1541860360.9795532,-1.42
1541860361.032087,-1.45
1541860361.0845096,-1.46
1541860361.1368775,-1.46
1541860361.1898289,-1.46
1541860361.2422385,-1.48
1541860361.2945917,-1.5
1541860361.3469927,-1.51
1541860361.399429,-1.5
1541860361.4519205,-1.54
1541860361.504301,-1.53
1541860361.5569258,-1.53
1541860361.6092892,-1.55
1541860361.661777,-1.54
1541860361.7141848,-1.56
1541860361.7666237,-1.55
1541860361.819003,-1.56
1541860361.871766,-1.56
1541860361.9241626,-1.56
1541860361.9765499,-1.57
1541860362.0289018,-1.58
1541860362.0817509,-1.59
1541860362.1356325,-1.6
1541860362.1881127,-1.63
1541860362.2406807,-1.61
1541860362.2931342,-1.61
1541860362.3464649,-1.61
1541860362.3989263,-1.6
1541860362.4515305,-1.69
1541860362.5039544,-1.67
1541860362.556733,-1.66
1541860362.6092432,-1.66
1541860362.661805,-1.63
1541860362.7150126,-1.63
1541860362.767416,-1.62
1541860362.8199599,-1.63
1541860362.8731236,-1.6
1541860362.9278727,-1.61
1541860362.9809062,-1.6
1541860363.0332706,-1.61
1541860363.085705,-1.58
1541860363.1381829,-1.56
1541860363.1906738,-1.57
1541860363.2430668,-1.57
1541860363.295509,-1.54
1541860363.34791,-1.52
1541860363.4003532,-1.51
1541860363.4527483,-1.48
1541860363.5060391,-1.48
1541860363.5584416,-1.46
1541860363.6111128,-1.46
1541860363.6635022,-1.45
1541860363.7158687,-1.45
1541860363.7683043,-1.44
1541860363.8208396,-1.44
1541860363.8735654,-1.42
1541860363.9259923,-1.44
1541860363.978362,-1.43
1541860364.0308359,-1.4
1541860364.0833502,-1.38
1541860364.1358776,-1.35
1541860364.188308,-1.33
1541860364.2407558,-1.33
1541860364.293196,-1.33
1541860364.3456185,-1.32
1541860364.3979824,-1.34
1541860364.4509544,-1.3
1541860364.5033715,-1.3
1541860364.5558023,-1.28
1541860364.608376,-1.29
1541860364.6609101,-1.27
1541860364.7133217,-1.24
1541860364.7661629,-1.23
1541860364.8186247,-1.21
1541860364.8711224,-1.21
1541860364.9236379,-1.17
1541860364.9763272,-1.17
1541860365.0297384,-1.15
1541860365.0900807,-1.15
1541860365.1424768,-1.14
1541860365.1950347,-1.11
1541860365.2473958,-1.1
1541860365.2997413,-1.09
1541860365.3523736,-1.1
1541860365.4047706,-1.08
1541860365.4576502,-1.1
1541860365.5101023,-1.1
1541860365.5624528,-1.09
1541860365.614862,-1.07
1541860365.6672425,-1.06
1541860365.7196002,-1.05
1541860365.7723224,-1.05
1541860365.824731,-1.05
1541860365.8771515,-1.05
1541860365.9295163,-1.04
1541860365.982395,-1.02
1541860366.03517,-1.02
1541860366.0875714,-1.0
1541860366.1400068,-1.0
1541860366.1924167,-1.0
1541860366.2448504,-0.99
1541860366.297213,-0.97
1541860366.3495855,-0.98
1541860366.402318,-0.99
1541860366.454696,-0.98
1541860366.5070393,-0.97
1541860366.559453,-0.96
1541860366.611962,-0.96
1541860366.664314,-0.98
1541860366.717007,-0.95
1541860366.7694018,-0.96
1541860366.821875,-0.94
1541860366.8745387,-0.94
1541860366.9269493,-0.92
1541860366.9796205,-0.91
1541860367.032014,-0.91
1541860367.0847845,-0.92
1541860367.1371977,-0.92
1541860367.189534,-0.93
1541860367.2419457,-0.93
1541860367.2943876,-0.89
1541860367.3470304,-0.9
1541860367.3994117,-0.89
1541860367.451818,-0.85
1541860367.5042632,-0.84
1541860367.5566795,-0.85
1541860367.6090622,-0.83
1541860367.6619627,-0.83
1541860367.7143924,-0.78
1541860367.7667408,-0.82
1541860367.8190718,-0.82
1541860367.8716114,-0.84
1541860367.9242947,-0.85
1541860367.9766545,-0.84
1541860368.029125,-0.87
1541860368.0817308,-0.85
1541860368.1341054,-0.85
1541860368.1864727,-0.85
1541860368.2388194,-0.83
1541860368.2917476,-0.82
1541860368.3441646,-0.82
1541860368.3965433,-0.82
1541860368.4489107,-0.79
1541860368.5014124,-0.78
1541860368.553796,-0.78
1541860368.6061237,-0.78
1541860368.6588075,-0.78
1541860368.7116513,-0.79
1541860368.7641044,-0.78
1541860368.816502,-0.79
1541860368.868912,-0.78
1541860368.9213433,-0.77
1541860368.9738941,-0.75
1541860369.0262833,-0.75
1541860369.0787969,-0.74
1541860369.1312683,-0.76
1541860369.1836069,-0.73
1541860369.2364988,-0.73
1541860369.2888734,-0.74
1541860369.3414125,-0.75
1541860369.3938444,-0.76
1541860369.4461813,-0.75
1541860369.4989862,-0.75
1541860369.551494,-0.75
1541860369.6041431,-0.75
1541860369.6564956,-0.74
1541860369.7088745,-0.75
1541860369.7615547,-0.75
1541860369.813993,-0.75
1541860369.8664012,-0.75
1541860369.9187686,-0.75
1541860369.9712057,-0.75
1541860370.0237606,-0.76
1541860370.0761807,-0.75
1541860370.1326292,-0.74
1541860370.185067,-0.76
1541860370.2374728,-0.75
1541860370.2898047,-0.76
1541860370.3422399,-0.75
1541860370.3948307,-0.75
1541860370.4472349,-0.75
1541860370.4996095,-0.76
1541860370.5523572,-0.76
1541860370.6047573,-0.75
1541860370.6571667,-0.75
1541860370.7095323,-0.72
1541860370.7623906,-0.69
1541860370.8151882,-0.7
1541860370.8675895,-0.69
1541860370.9200268,-0.69
1541860370.972437,-0.71
1541860371.0247836,-0.7
1541860371.0776134,-0.69
1541860371.1302176,-0.67
1541860371.1826086,-0.66
1541860371.234965,-0.66
1541860371.2872798,-0.66
1541860371.3401842,-0.68
1541860371.3925986,-0.66
1541860371.4450207,-0.66
1541860371.4973905,-0.66
1541860371.5497444,-0.65
1541860371.6023679,-0.64
1541860371.6547577,-0.62
1541860371.70767,-0.62
1541860371.7601333,-0.61
1541860371.8124814,-0.6
1541860371.8649514,-0.59
1541860371.9173548,-0.57
1541860371.9697337,-0.57
1541860372.022181,-0.57
1541860372.074545,-0.59
1541860372.1268885,-0.55
1541860372.1793628,-0.55
1541860372.2318258,-0.55
1541860372.2843888,-0.53
1541860372.336755,-0.53
1541860372.389252,-0.53
1541860372.4417334,-0.52
1541860372.4942482,-0.52
1541860372.5466452,-0.54
1541860372.5989935,-0.53
1541860372.6519597,-0.53
1541860372.704369,-0.55
1541860372.7567647,-0.54
1541860372.8091066,-0.52
1541860372.8615994,-0.53
1541860372.9140115,-0.53
1541860372.9664774,-0.52
1541860373.0189707,-0.5
1541860373.0714283,-0.49
1541860373.1416082,-0.46
1541860373.1944892,-0.46
1541860373.2470622,-0.44
1541860373.2994921,-0.42
1541860373.3523757,-0.41
1541860373.4037433,-0.42
1541860373.4550958,-0.4
1541860373.506471,-0.41
1541860373.5578346,-0.43
1541860373.6092167,-0.43
1541860373.6606905,-0.43
1541860373.7120602,-0.46
1541860373.7634435,-0.45
1541860373.8148036,-0.46
1541860373.8662648,-0.46
1541860373.9176683,-0.45
1541860373.9693465,-0.45
1541860374.021954,-0.44
1541860374.0743833,-0.43
1541860374.126841,-0.44
1541860374.1792507,-0.45
1541860374.231918,-0.45
1541860374.28456,-0.43
1541860374.337001,-0.43
1541860374.3894913,-0.42
1541860374.4419348,-0.41
1541860374.4943638,-0.41
1541860374.5467913,-0.41
1541860374.59926,-0.4
1541860374.6517363,-0.37
1541860374.70414,-0.38
1541860374.75712,-0.39
1541860374.8095574,-0.39
1541860374.862097,-0.38
1541860374.9144897,-0.39
1541860374.9668994,-0.39
1541860375.019814,-0.38
1541860375.0722666,-0.38
1541860375.1274273,-0.36
1541860375.179953,-0.36
1541860375.2323744,-0.37
1541860375.2847927,-0.36
1541860375.3372512,-0.38
1541860375.3897293,-0.36
1541860375.4422345,-0.35
1541860375.495854,-0.35
1541860375.548256,-0.32
1541860375.6008506,-0.32
1541860375.653237,-0.33
1541860375.7056632,-0.31
1541860375.758105,-0.3
1541860375.810571,-0.29
1541860375.8629363,-0.27
1541860375.9153862,-0.28
1541860375.9678035,-0.3
1541860376.0210493,-0.32
1541860376.0734801,-0.31
1541860376.1259084,-0.31
1541860376.1783888,-0.29
1541860376.2310581,-0.28
1541860376.2834702,-0.28
1541860376.3359206,-0.29
1541860376.3882926,-0.3
1541860376.4411988,-0.3
1541860376.4935868,-0.3
1541860376.5463707,-0.3
1541860376.5987399,-0.29
1541860376.6511798,-0.29
1541860376.7039752,-0.28
1541860376.7563913,-0.26
1541860376.8088074,-0.27
1541860376.8612616,-0.25
1541860376.913972,-0.26
1541860376.9664717,-0.24
1541860377.0188797,-0.24
1541860377.071386,-0.24
1541860377.1238785,-0.24
1541860377.176384,-0.23
1541860377.2288167,-0.22
1541860377.2813044,-0.21
1541860377.3336935,-0.2
1541860377.386054,-0.22
1541860377.4384768,-0.24
1541860377.4915233,-0.23
1541860377.5439053,-0.25
1541860377.5963,-0.24
1541860377.6486518,-0.23
1541860377.701485,-0.23
1541860377.7538788,-0.22
1541860377.8062537,-0.21
1541860377.8587105,-0.19
1541860377.9112446,-0.19
1541860377.9636314,-0.18
1541860378.0160465,-0.2
1541860378.068436,-0.2
1541860378.1209457,-0.2
1541860378.173378,-0.19
1541860378.2257648,-0.18
1541860378.2780888,-0.19
1541860378.3305342,-0.19
1541860378.382936,-0.2
1541860378.435508,-0.18
1541860378.4878676,-0.21
1541860378.54042,-0.22
1541860378.5928066,-0.22
1541860378.6451895,-0.22
1541860378.6975174,-0.23
1541860378.7499475,-0.21
1541860378.8026092,-0.19
1541860378.854995,-0.2
1541860378.907428,-0.19
1541860378.959915,-0.16
1541860379.012325,-0.15
1541860379.0647573,-0.14
1541860379.1171649,-0.14
1541860379.1696587,-0.13
1541860379.2222455,-0.13
1541860379.274707,-0.12
1541860379.3271384,-0.13
1541860379.3802047,-0.11
1541860379.43291,-0.1
1541860379.4853816,-0.11
1541860379.537833,-0.12
1541860379.5903249,-0.11
1541860379.642738,-0.12
1541860379.6953368,-0.14
1541860379.7480528,-0.13
1541860379.8005965,-0.13
1541860379.853014,-0.12
1541860379.9058418,-0.14
1541860379.9583175,-0.14
1541860380.0108793,-0.11
1541860380.0632656,-0.09
1541860380.1157715,-0.09
1541860380.174744,-0.07
1541860380.2276137,-0.05
1541860380.2803984,-0.05
1541860380.3329873,-0.04
1541860380.3854983,-0.05
1541860380.4379597,-0.04
1541860380.4918385,-0.04
1541860380.5443263,-0.04
1541860380.596807,-0.03
1541860380.6492205,-0.05
1541860380.7028103,-0.05
1541860380.7554374,-0.06
1541860380.80796,-0.08
1541860380.8604903,-0.08
1541860380.914113,-0.08
1541860380.9676929,-0.11
1541860381.0202672,-0.1
1541860381.0740283,-0.12
1541860381.126546,-0.12
1541860381.1791954,-0.11
1541860381.2317612,-0.11
1541860381.284203,-0.09
1541860381.3366094,-0.11
1541860381.389095,-0.11
1541860381.4416804,-0.12
1541860381.4943154,-0.11
1541860381.547207,-0.1
1541860381.599711,-0.1
1541860381.6527922,-0.1
1541860381.7052886,-0.1
1541860381.7576933,-0.1
1541860381.810255,-0.11
1541860381.862723,-0.1
1541860381.915535,-0.1
1541860381.9679444,-0.1
1541860382.020457,-0.11
1541860382.0729005,-0.12
1541860382.1255517,-0.14
1541860382.178037,-0.12
1541860382.230587,-0.16
1541860382.2833862,-0.15
1541860382.3358734,-0.16
1541860382.3883588,-0.16
1541860382.4409492,-0.16
1541860382.4955957,-0.18
1541860382.5487661,-0.2
1541860382.601385,-0.21
1541860382.6544433,-0.19
1541860382.7068295,-0.16
1541860382.7594411,-0.18
1541860382.812067,-0.16
1541860382.8645782,-0.17
1541860382.9170747,-0.17
1541860382.9696245,-0.17
1541860383.022261,-0.16
1541860383.0747595,-0.16
1541860383.1273334,-0.19
1541860383.1799586,-0.19
1541860383.2325249,-0.18
1541860383.2852337,-0.16
1541860383.3377953,-0.16
1541860383.3904297,-0.16
1541860383.4428434,-0.16
1541860383.4953055,-0.18
1541860383.5478706,-0.15
1541860383.6004367,-0.15
1541860383.6529348,-0.14
1541860383.705487,-0.16
1541860383.758057,-0.15
1541860383.810722,-0.13
1541860383.8633358,-0.14
1541860383.915882,-0.13
1541860383.968376,-0.11
1541860384.0211647,-0.13
1541860384.0737715,-0.15
1541860384.1267548,-0.12
1541860384.1792939,-0.12
1541860384.232046,-0.13
1541860384.2845147,-0.14
1541860384.336939,-0.15
1541860384.3904655,-0.14
1541860384.443521,-0.16
1541860384.495939,-0.15
1541860384.5484433,-0.15
1541860384.601027,-0.14
1541860384.6537337,-0.15
1541860384.7063296,-0.17
1541860384.7589278,-0.15
1541860384.8115559,-0.14
1541860384.8641784,-0.14
1541860384.9168482,-0.13
1541860384.969441,-0.12
1541860385.0221686,-0.11
1541860385.0747845,-0.11
1541860385.1275847,-0.11
1541860385.186183,-0.09
1541860385.2393801,-0.1
1541860385.292095,-0.12
1541860385.3447359,-0.13
1541860385.3983793,-0.15
1541860385.4511495,-0.15
1541860385.5037353,-0.17
1541860385.556357,-0.15
1541860385.6088696,-0.15
1541860385.661635,-0.14
1541860385.7142189,-0.16
1541860385.766832,-0.15
1541860385.819349,-0.16
1541860385.8720064,-0.16
1541860385.9247613,-0.14
1541860385.977515,-0.14
1541860386.030185,-0.11
1541860386.0829341,-0.1
1541860386.1355345,-0.09
1541860386.1880653,-0.08
1541860386.2406886,-0.07
1541860386.293483,-0.07
1541860386.346289,-0.05
1541860386.398889,-0.07
1541860386.4515874,-0.07
1541860386.5040789,-0.05
1541860386.5570998,-0.05
1541860386.6118379,-0.03
1541860386.665016,-0.02
1541860386.718297,-0.02
1541860386.771273,-0.04
1541860386.823681,-0.04
1541860386.8762422,-0.02
1541860386.9288495,-0.02
1541860386.9816098,-0.03
1541860387.034225,-0.03
1541860387.0867143,-0.01
1541860387.1396048,0.0
1541860387.1931634,-0.01
1541860387.245816,-0.01
1541860387.2983963,-0.03
1541860387.3513613,-0.01
1541860387.4038603,-0.01
1541860387.4563618,-0.03
